esq,0.0003816793893129771
mdi,2.7262813522355506e-05
pbi,5.452562704471101e-05
alk,2.7262813522355506e-05
xen,0.00010905125408942203
erl,2.7262813522355506e-05
zoz,2.7262813522355506e-05
jed,2.7262813522355506e-05
kub,5.452562704471101e-05
rug,5.452562704471101e-05
esk,2.7262813522355506e-05
sui,0.00013631406761177754
aun,5.452562704471101e-05
avo,5.452562704471101e-05
ibi,2.7262813522355506e-05
swe,5.452562704471101e-05
wcf,2.7262813522355506e-05
fry,2.7262813522355506e-05
hud,5.452562704471101e-05
enb,8.178844056706652e-05
wul,2.7262813522355506e-05
tmp,2.7262813522355506e-05
ijt,2.7262813522355506e-05
heu,2.7262813522355506e-05
dry,0.00016357688113413304
lyo,5.452562704471101e-05
vej,8.178844056706652e-05
omi,8.178844056706652e-05
voz,5.452562704471101e-05
lte,2.7262813522355506e-05
uma,5.452562704471101e-05
hli,5.452562704471101e-05
oom,2.7262813522355506e-05
ccu,2.7262813522355506e-05
ebr,5.452562704471101e-05
ocr,2.7262813522355506e-05
vnc,2.7262813522355506e-05
kha,5.452562704471101e-05
amr,5.452562704471101e-05
lgu,5.452562704471101e-05
wat,5.452562704471101e-05
pyt,5.452562704471101e-05
adq,5.452562704471101e-05
gun,5.452562704471101e-05
ieo,2.7262813522355506e-05
ok,2.7262813522355506e-05
soa,5.452562704471101e-05
afn,5.452562704471101e-05
dho,5.452562704471101e-05
ddi,2.7262813522355506e-05
lyr,2.7262813522355506e-05
pst,2.7262813522355506e-05
kno,2.7262813522355506e-05
sib,8.178844056706652e-05
kas,5.452562704471101e-05
exq,5.452562704471101e-05
fou,2.7262813522355506e-05
eph,0.00016357688113413304
nev,0.00016357688113413304
esl,8.178844056706652e-05
bsi,5.452562704471101e-05
bap,5.452562704471101e-05
no,2.7262813522355506e-05
glt,0.00013631406761177754
elv,5.452562704471101e-05
ogd,2.7262813522355506e-05
kay,5.452562704471101e-05
hap,5.452562704471101e-05
bln,2.7262813522355506e-05
epr,5.452562704471101e-05
snc,2.7262813522355506e-05
iar,2.7262813522355506e-05
kaf,2.7262813522355506e-05
loe,5.452562704471101e-05
tog,5.452562704471101e-05
pao,8.178844056706652e-05
gb,2.7262813522355506e-05
drc,2.7262813522355506e-05
17d,2.7262813522355506e-05
hub,2.7262813522355506e-05
axi,8.178844056706652e-05
ams,2.7262813522355506e-05
l,2.7262813522355506e-05
eer,2.7262813522355506e-05
coq,2.7262813522355506e-05
wso,2.7262813522355506e-05
wea,2.7262813522355506e-05
ler,5.452562704471101e-05
ev,2.7262813522355506e-05
mpe,2.7262813522355506e-05
kiw,2.7262813522355506e-05
quo,5.452562704471101e-05
mtr,5.452562704471101e-05
aum,0.00010905125408942203
plv,2.7262813522355506e-05
mey,5.452562704471101e-05
yac,5.452562704471101e-05
kuk,8.178844056706652e-05
anw,5.452562704471101e-05
ceg,2.7262813522355506e-05
cio,2.7262813522355506e-05
reo,0.00010905125408942203
niq,2.7262813522355506e-05
fha,2.7262813522355506e-05
keb,2.7262813522355506e-05
tui,2.7262813522355506e-05
uca,2.7262813522355506e-05
grn,2.7262813522355506e-05
rmo,2.7262813522355506e-05
edr,2.7262813522355506e-05
dot,8.178844056706652e-05
gti,2.7262813522355506e-05
reh,0.00016357688113413304
rur,5.452562704471101e-05
fem,0.00013631406761177754
aru,8.178844056706652e-05
isi,2.7262813522355506e-05
tiu,2.7262813522355506e-05
okl,2.7262813522355506e-05
otu,2.7262813522355506e-05
beg,2.7262813522355506e-05
sra,2.7262813522355506e-05
twe,2.7262813522355506e-05
mok,2.7262813522355506e-05
nob,8.178844056706652e-05
dij,2.7262813522355506e-05
ath,5.452562704471101e-05
tep,5.452562704471101e-05
zel,2.7262813522355506e-05
xyr,5.452562704471101e-05
xx,2.7262813522355506e-05
gno,2.7262813522355506e-05
eud,5.452562704471101e-05
tla,5.452562704471101e-05
kro,2.7262813522355506e-05
am,5.452562704471101e-05
pyc,2.7262813522355506e-05
muw,2.7262813522355506e-05
jau,2.7262813522355506e-05
bei,5.452562704471101e-05
phr,2.7262813522355506e-05
mbi,5.452562704471101e-05
sbi,2.7262813522355506e-05
yev,2.7262813522355506e-05
jih,2.7262813522355506e-05
url,5.452562704471101e-05
mba,5.452562704471101e-05
chf,2.7262813522355506e-05
eso,8.178844056706652e-05
zyd,2.7262813522355506e-05
bem,2.7262813522355506e-05
osq,2.7262813522355506e-05
kva,5.452562704471101e-05
tok,2.7262813522355506e-05
gly,8.178844056706652e-05
csp,2.7262813522355506e-05
oji,2.7262813522355506e-05
lys,5.452562704471101e-05
maa,5.452562704471101e-05
dm,2.7262813522355506e-05
x,5.452562704471101e-05
dug,5.452562704471101e-05
iou,2.7262813522355506e-05
kyp,5.452562704471101e-05
dit,2.7262813522355506e-05
hgw,2.7262813522355506e-05
aln,2.7262813522355506e-05
hay,5.452562704471101e-05
txi,2.7262813522355506e-05
adc,2.7262813522355506e-05
foi,2.7262813522355506e-05
yav,2.7262813522355506e-05
orf,5.452562704471101e-05
hbe,2.7262813522355506e-05
dci,5.452562704471101e-05
ua,2.7262813522355506e-05
koc,2.7262813522355506e-05
ezr,2.7262813522355506e-05
lqu,2.7262813522355506e-05
ng,2.7262813522355506e-05
biz,2.7262813522355506e-05
opr,8.178844056706652e-05
sym,8.178844056706652e-05
geu,5.452562704471101e-05
lro,2.7262813522355506e-05
taf,2.7262813522355506e-05
app,5.452562704471101e-05
saj,8.178844056706652e-05
bye,5.452562704471101e-05
nfu,2.7262813522355506e-05
ndu,2.7262813522355506e-05
aze,2.7262813522355506e-05
pow,2.7262813522355506e-05
tue,5.452562704471101e-05
loq,2.7262813522355506e-05
yaj,5.452562704471101e-05
dud,0.00010905125408942203
oka,5.452562704471101e-05
adl,0.00010905125408942203
moj,0.00013631406761177754
huc,8.178844056706652e-05
riz,8.178844056706652e-05
spu,2.7262813522355506e-05
azt,2.7262813522355506e-05
vae,2.7262813522355506e-05
oya,2.7262813522355506e-05
bid,5.452562704471101e-05
cud,5.452562704471101e-05
aam,2.7262813522355506e-05
cny,2.7262813522355506e-05
wwj,2.7262813522355506e-05
egr,2.7262813522355506e-05
duo,5.452562704471101e-05
cps,8.178844056706652e-05
und,5.452562704471101e-05
r,2.7262813522355506e-05
dct,5.452562704471101e-05
amu,8.178844056706652e-05
puf,5.452562704471101e-05
dak,5.452562704471101e-05
eac,2.7262813522355506e-05
atu,8.178844056706652e-05
cmi,8.178844056706652e-05
tuf,2.7262813522355506e-05
baq,2.7262813522355506e-05
sfo,2.7262813522355506e-05
vaa,5.452562704471101e-05
fbi,5.452562704471101e-05
de,2.7262813522355506e-05
kim,2.7262813522355506e-05
nea,2.7262813522355506e-05
idi,0.00013631406761177754
vto,2.7262813522355506e-05
unt,8.178844056706652e-05
cni,5.452562704471101e-05
mns,2.7262813522355506e-05
loo,5.452562704471101e-05
19d,2.7262813522355506e-05
biu,2.7262813522355506e-05
nup,2.7262813522355506e-05
ads,2.7262813522355506e-05
vod,5.452562704471101e-05
dvd,2.7262813522355506e-05
hme,5.452562704471101e-05
fta,2.7262813522355506e-05
hnd,2.7262813522355506e-05
hoa,5.452562704471101e-05
nag,2.7262813522355506e-05
uxo,5.452562704471101e-05
adp,2.7262813522355506e-05
q,5.452562704471101e-05
enz,5.452562704471101e-05
g,2.7262813522355506e-05
auf,2.7262813522355506e-05
gaj,2.7262813522355506e-05
lr,2.7262813522355506e-05
tse,5.452562704471101e-05
als,2.7262813522355506e-05
oof,5.452562704471101e-05
tew,2.7262813522355506e-05
nud,0.00013631406761177754
daf,2.7262813522355506e-05
stj,2.7262813522355506e-05
eln,2.7262813522355506e-05
pta,2.7262813522355506e-05
exf,2.7262813522355506e-05
bry,0.00010905125408942203
ofu,5.452562704471101e-05
fbr,5.452562704471101e-05
sas,8.178844056706652e-05
hat,0.00010905125408942203
orp,2.7262813522355506e-05
ers,2.7262813522355506e-05
pid,2.7262813522355506e-05
hea,2.7262813522355506e-05
wak,2.7262813522355506e-05
hof,2.7262813522355506e-05
wys,2.7262813522355506e-05
naw,2.7262813522355506e-05
jpm,2.7262813522355506e-05
boq,5.452562704471101e-05
flc,2.7262813522355506e-05
cak,2.7262813522355506e-05
irj,2.7262813522355506e-05
fhl,2.7262813522355506e-05
saz,5.452562704471101e-05
xyl,2.7262813522355506e-05
gym,5.452562704471101e-05
uji,2.7262813522355506e-05
nol,2.7262813522355506e-05
jua,2.7262813522355506e-05
22,2.7262813522355506e-05
biv,5.452562704471101e-05
tad,0.00010905125408942203
lst,2.7262813522355506e-05
cdr,2.7262813522355506e-05
cem,0.00010905125408942203
rtu,2.7262813522355506e-05
arz,2.7262813522355506e-05
asq,5.452562704471101e-05
xil,5.452562704471101e-05
uhf,2.7262813522355506e-05
pbu,2.7262813522355506e-05
cmu,2.7262813522355506e-05
doo,2.7262813522355506e-05
h,5.452562704471101e-05
elp,5.452562704471101e-05
fov,2.7262813522355506e-05
sn,2.7262813522355506e-05
mop,2.7262813522355506e-05
gag,2.7262813522355506e-05
vad,5.452562704471101e-05
dum,5.452562704471101e-05
lux,2.7262813522355506e-05
oye,2.7262813522355506e-05
pej,2.7262813522355506e-05
pad,0.00019083969465648855
cte,8.178844056706652e-05
zue,2.7262813522355506e-05
cow,2.7262813522355506e-05
yak,2.7262813522355506e-05
sno,5.452562704471101e-05
gaw,2.7262813522355506e-05
yun,2.7262813522355506e-05
aim,2.7262813522355506e-05
eim,2.7262813522355506e-05
wby,2.7262813522355506e-05
nir,2.7262813522355506e-05
zoc,2.7262813522355506e-05
o,2.7262813522355506e-05
dhl,2.7262813522355506e-05
noj,5.452562704471101e-05
dex,5.452562704471101e-05
bey,2.7262813522355506e-05
cta,2.7262813522355506e-05
vez,2.7262813522355506e-05
bme,2.7262813522355506e-05
ush,2.7262813522355506e-05
vme,2.7262813522355506e-05
ghi,2.7262813522355506e-05
viu,5.452562704471101e-05
rni,2.7262813522355506e-05
cil,0.00010905125408942203
naa,2.7262813522355506e-05
tux,2.7262813522355506e-05
olo,2.7262813522355506e-05
seu,2.7262813522355506e-05
diw,2.7262813522355506e-05
kam,5.452562704471101e-05
lce,8.178844056706652e-05
ida,2.7262813522355506e-05
wam,2.7262813522355506e-05
fsi,8.178844056706652e-05
feo,5.452562704471101e-05
raj,2.7262813522355506e-05
u,2.7262813522355506e-05
izq,8.178844056706652e-05
mni,2.7262813522355506e-05
hbr,5.452562704471101e-05
sva,2.7262813522355506e-05
tuj,2.7262813522355506e-05
hiz,2.7262813522355506e-05
ita,5.452562704471101e-05
ewm,2.7262813522355506e-05
nte,2.7262813522355506e-05
dah,2.7262813522355506e-05
fly,2.7262813522355506e-05
snt,5.452562704471101e-05
olf,0.00010905125408942203
piq,2.7262813522355506e-05
rpl,5.452562704471101e-05
pyx,2.7262813522355506e-05
kic,2.7262813522355506e-05
olm,5.452562704471101e-05
hav,2.7262813522355506e-05
frn,2.7262813522355506e-05
oco,2.7262813522355506e-05
riq,2.7262813522355506e-05
z,2.7262813522355506e-05
oqu,2.7262813522355506e-05
tij,2.7262813522355506e-05
sku,2.7262813522355506e-05
ghr,2.7262813522355506e-05
fcu,2.7262813522355506e-05
taj,0.00010905125408942203
oxf,5.452562704471101e-05
svi,2.7262813522355506e-05
epf,2.7262813522355506e-05
fom,5.452562704471101e-05
otl,2.7262813522355506e-05
uto,5.452562704471101e-05
ehh,2.7262813522355506e-05
omn,2.7262813522355506e-05
ake,2.7262813522355506e-05
lbr,2.7262813522355506e-05
iro,8.178844056706652e-05
anq,2.7262813522355506e-05
tmi,2.7262813522355506e-05
kyz,2.7262813522355506e-05
hlm,2.7262813522355506e-05
hg,2.7262813522355506e-05
lsc,2.7262813522355506e-05
psy,2.7262813522355506e-05
kaw,2.7262813522355506e-05
d,5.452562704471101e-05
rok,2.7262813522355506e-05
lif,2.7262813522355506e-05
bbk,2.7262813522355506e-05
ets,2.7262813522355506e-05
bvi,2.7262813522355506e-05
rio,2.7262813522355506e-05
pix,2.7262813522355506e-05
wch,2.7262813522355506e-05
blt,2.7262813522355506e-05
dop,8.178844056706652e-05
uln,2.7262813522355506e-05
orv,2.7262813522355506e-05
zet,8.178844056706652e-05
juk,2.7262813522355506e-05
arp,0.00010905125408942203
rau,2.7262813522355506e-05
nge,8.178844056706652e-05
hui,8.178844056706652e-05
piv,5.452562704471101e-05
fsc,2.7262813522355506e-05
dfi,8.178844056706652e-05
rgu,2.7262813522355506e-05
chc,2.7262813522355506e-05
sey,2.7262813522355506e-05
hga,2.7262813522355506e-05
duq,2.7262813522355506e-05
plp,5.452562704471101e-05
efr,2.7262813522355506e-05
naf,5.452562704471101e-05
moq,2.7262813522355506e-05
ote,5.452562704471101e-05
ex,2.7262813522355506e-05
see,2.7262813522355506e-05
jad,2.7262813522355506e-05
hro,2.7262813522355506e-05
unl,2.7262813522355506e-05
kua,2.7262813522355506e-05
zag,2.7262813522355506e-05
w,2.7262813522355506e-05
suz,2.7262813522355506e-05
cln,8.178844056706652e-05
inb,2.7262813522355506e-05
fak,2.7262813522355506e-05
upt,2.7262813522355506e-05
lmp,0.00013631406761177754
vst,2.7262813522355506e-05
ank,5.452562704471101e-05
eba,2.7262813522355506e-05
aix,2.7262813522355506e-05
isg,2.7262813522355506e-05
zoy,2.7262813522355506e-05
paq,8.178844056706652e-05
os,2.7262813522355506e-05
mij,2.7262813522355506e-05
mti,2.7262813522355506e-05
ert,2.7262813522355506e-05
jjh,2.7262813522355506e-05
bov,5.452562704471101e-05
k,2.7262813522355506e-05
frt,2.7262813522355506e-05
bit,2.7262813522355506e-05
lca,2.7262813522355506e-05
vay,2.7262813522355506e-05
tat,8.178844056706652e-05
5fl,2.7262813522355506e-05
caa,0.00010905125408942203
irs,0.00010905125408942203
vlu,2.7262813522355506e-05
wag,8.178844056706652e-05
nay,2.7262813522355506e-05
sez,2.7262813522355506e-05
muk,2.7262813522355506e-05
dg,2.7262813522355506e-05
roa,5.452562704471101e-05
feh,2.7262813522355506e-05
lb,2.7262813522355506e-05
vud,2.7262813522355506e-05
gos,2.7262813522355506e-05
hiy,2.7262813522355506e-05
irn,2.7262813522355506e-05
agg,2.7262813522355506e-05
oxm,2.7262813522355506e-05
duk,5.452562704471101e-05
agk,2.7262813522355506e-05
trt,2.7262813522355506e-05
aki,2.7262813522355506e-05
gje,2.7262813522355506e-05
aot,2.7262813522355506e-05
iti,2.7262813522355506e-05
odd,2.7262813522355506e-05
faz,2.7262813522355506e-05
mrt,2.7262813522355506e-05
drd,2.7262813522355506e-05
eis,2.7262813522355506e-05
jaf,2.7262813522355506e-05
god,5.452562704471101e-05
eul,5.452562704471101e-05
yud,2.7262813522355506e-05
hey,2.7262813522355506e-05
aid,2.7262813522355506e-05
phd,2.7262813522355506e-05
eun,2.7262813522355506e-05
wog,2.7262813522355506e-05
zeb,2.7262813522355506e-05
vli,2.7262813522355506e-05
dlm,2.7262813522355506e-05
nj,2.7262813522355506e-05
dsp,2.7262813522355506e-05
hou,2.7262813522355506e-05
eeu,5.452562704471101e-05
rof,2.7262813522355506e-05
hul,2.7262813522355506e-05
asl,2.7262813522355506e-05
yay,2.7262813522355506e-05
ica,2.7262813522355506e-05
m1,2.7262813522355506e-05
ggo,2.7262813522355506e-05
myo,8.178844056706652e-05
puc,5.452562704471101e-05
mjo,2.7262813522355506e-05
100,2.7262813522355506e-05
nct,2.7262813522355506e-05
img,2.7262813522355506e-05
aje,2.7262813522355506e-05
tov,2.7262813522355506e-05
tuz,2.7262813522355506e-05
rnu,2.7262813522355506e-05
wai,2.7262813522355506e-05
naj,2.7262813522355506e-05
gee,2.7262813522355506e-05
aik,2.7262813522355506e-05
eye,2.7262813522355506e-05
lci,2.7262813522355506e-05
vip,5.452562704471101e-05
nqu,2.7262813522355506e-05
pca,2.7262813522355506e-05
eir,2.7262813522355506e-05
zaf,2.7262813522355506e-05
ao,2.7262813522355506e-05
yot,5.452562704471101e-05
wyn,2.7262813522355506e-05
ftb,5.452562704471101e-05
pct,2.7262813522355506e-05
qun,2.7262813522355506e-05
yea,2.7262813522355506e-05
pi,2.7262813522355506e-05
gaf,2.7262813522355506e-05
hoo,2.7262813522355506e-05
ash,2.7262813522355506e-05
teu,2.7262813522355506e-05
fst,2.7262813522355506e-05
bnk,2.7262813522355506e-05
kom,2.7262813522355506e-05
ts,2.7262813522355506e-05
kuc,2.7262813522355506e-05
epe,2.7262813522355506e-05
cyd,2.7262813522355506e-05
rba,2.7262813522355506e-05
si,2.7262813522355506e-05
meo,2.7262813522355506e-05
kli,5.452562704471101e-05
oth,2.7262813522355506e-05
gog,2.7262813522355506e-05
4wd,2.7262813522355506e-05
ony,2.7262813522355506e-05
p,2.7262813522355506e-05
fne,2.7262813522355506e-05
vrg,2.7262813522355506e-05
pqu,2.7262813522355506e-05
esd,2.7262813522355506e-05
oas,2.7262813522355506e-05
wav,2.7262813522355506e-05
ilm,2.7262813522355506e-05
cbi,2.7262813522355506e-05
ar,2.7262813522355506e-05
ceu,2.7262813522355506e-05
feb,2.7262813522355506e-05
wur,2.7262813522355506e-05
gna,2.7262813522355506e-05
daw,5.452562704471101e-05
aao,2.7262813522355506e-05
drm,2.7262813522355506e-05
wra,2.7262813522355506e-05
kuf,2.7262813522355506e-05
kip,2.7262813522355506e-05
lyg,2.7262813522355506e-05
cys,2.7262813522355506e-05
yux,5.452562704471101e-05
kns,2.7262813522355506e-05
rej,5.452562704471101e-05
gae,2.7262813522355506e-05
mex,2.7262813522355506e-05
bum,2.7262813522355506e-05
uru,2.7262813522355506e-05
cly,2.7262813522355506e-05
tne,5.452562704471101e-05
tyl,2.7262813522355506e-05
thi,5.452562704471101e-05
kle,5.452562704471101e-05
ofo,2.7262813522355506e-05
nmi,2.7262813522355506e-05
amy,2.7262813522355506e-05
rjm,2.7262813522355506e-05
aeg,2.7262813522355506e-05
urn,2.7262813522355506e-05
you,5.452562704471101e-05
odm,2.7262813522355506e-05
wyl,5.452562704471101e-05
clr,2.7262813522355506e-05
enq,2.7262813522355506e-05
cvi,2.7262813522355506e-05
paz,5.452562704471101e-05
ucp,2.7262813522355506e-05
4de,2.7262813522355506e-05
atm,5.452562704471101e-05
aja,5.452562704471101e-05
moi,2.7262813522355506e-05
geh,2.7262813522355506e-05
fox,5.452562704471101e-05
kod,2.7262813522355506e-05
buh,2.7262813522355506e-05
puj,2.7262813522355506e-05
sc,2.7262813522355506e-05
cej,2.7262813522355506e-05
h2o,2.7262813522355506e-05
kia,2.7262813522355506e-05
qul,2.7262813522355506e-05
dwg,2.7262813522355506e-05
who,2.7262813522355506e-05
pnd,5.452562704471101e-05
brj,2.7262813522355506e-05
ehf,2.7262813522355506e-05
aet,2.7262813522355506e-05
rti,2.7262813522355506e-05
hpt,2.7262813522355506e-05
itr,2.7262813522355506e-05
ept,2.7262813522355506e-05
etc,2.7262813522355506e-05
ahn,2.7262813522355506e-05
tsa,2.7262813522355506e-05
ede,2.7262813522355506e-05
shf,2.7262813522355506e-05
chv,2.7262813522355506e-05
ila,2.7262813522355506e-05
psa,2.7262813522355506e-05
lga,2.7262813522355506e-05
wer,2.7262813522355506e-05
rqu,2.7262813522355506e-05
fmu,2.7262813522355506e-05
cva,2.7262813522355506e-05
vee,2.7262813522355506e-05
n,2.7262813522355506e-05
aff,2.7262813522355506e-05
wtv,2.7262813522355506e-05
hyt,2.7262813522355506e-05
lse,2.7262813522355506e-05
pem,5.452562704471101e-05
rfe,2.7262813522355506e-05
bup,2.7262813522355506e-05
pld,5.452562704471101e-05
kum,2.7262813522355506e-05
yhv,2.7262813522355506e-05
gug,2.7262813522355506e-05
clm,2.7262813522355506e-05
idl,2.7262813522355506e-05
ulm,2.7262813522355506e-05
exj,2.7262813522355506e-05
ivy,2.7262813522355506e-05
juj,2.7262813522355506e-05
kao,2.7262813522355506e-05
dus,2.7262813522355506e-05
144,2.7262813522355506e-05
cto,2.7262813522355506e-05
orl,2.7262813522355506e-05
brb,2.7262813522355506e-05
nya,2.7262813522355506e-05
oir,2.7262813522355506e-05
taa,2.7262813522355506e-05
fad,2.7262813522355506e-05
anr,2.7262813522355506e-05
fob,2.7262813522355506e-05
zoa,5.452562704471101e-05
sij,2.7262813522355506e-05
pci,2.7262813522355506e-05
oke,2.7262813522355506e-05
syr,2.7262813522355506e-05
onr,2.7262813522355506e-05
hob,2.7262813522355506e-05
isq,2.7262813522355506e-05
mch,2.7262813522355506e-05
gum,2.7262813522355506e-05
drs,2.7262813522355506e-05
vte,2.7262813522355506e-05
vmi,2.7262813522355506e-05
abb,2.7262813522355506e-05
ool,2.7262813522355506e-05
gnd,2.7262813522355506e-05
lmm,2.7262813522355506e-05
sme,2.7262813522355506e-05
ibe,2.7262813522355506e-05
eub,2.7262813522355506e-05
emt,2.7262813522355506e-05
prt,2.7262813522355506e-05
ccl,2.7262813522355506e-05
asm,2.7262813522355506e-05
zoq,2.7262813522355506e-05
a,2.7262813522355506e-05
mru,2.7262813522355506e-05
aal,2.7262813522355506e-05
alx,2.7262813522355506e-05
rbu,2.7262813522355506e-05
mlt,2.7262813522355506e-05
ny,2.7262813522355506e-05
ya,2.7262813522355506e-05
fm,2.7262813522355506e-05
elh,2.7262813522355506e-05
kos,2.7262813522355506e-05
ise,2.7262813522355506e-05
nfo,2.7262813522355506e-05
nai,2.7262813522355506e-05
piu,2.7262813522355506e-05
beh,2.7262813522355506e-05
pgw,2.7262813522355506e-05
hsa,2.7262813522355506e-05
xde,2.7262813522355506e-05
etr,2.7262813522355506e-05
29d,2.7262813522355506e-05
jmb,2.7262813522355506e-05
out,2.7262813522355506e-05
mne,2.7262813522355506e-05
